7.333333333333332815e-01,2.133333333333333470e-01,7.692307692307692735e-02,5.769230769230768718e-01,7.500000000000000000e-01,2.424242424242423755e-01,2.650602409638554424e-01,2.500000000000000000e-01,3.103448275862069061e-01
7.333333333333332815e-01,2.133333333333333470e-01,7.692307692307692735e-02,5.769230769230768718e-01,7.500000000000000000e-01,2.803030303030302761e-01,3.072289156626505369e-01,2.909090909090909505e-01,2.758620689655172376e-01
0.000000000000000000e+00,1.466666666666666674e-01,7.692307692307692735e-02,5.769230769230768718e-01,7.500000000000000000e-01,1.590909090909090884e-01,1.566265060240963625e-01,1.590909090909090884e-01,4.482758620689655249e-01
0.000000000000000000e+00,1.466666666666666674e-01,7.692307692307692735e-02,9.615384615384615641e-01,7.500000000000000000e-01,1.704545454545454142e-01,1.445783132530120696e-01,1.636363636363636631e-01,4.482758620689655249e-01
0.000000000000000000e+00,2.133333333333333470e-01,7.692307692307692735e-02,5.769230769230768718e-01,7.500000000000000000e-01,1.742424242424242542e-01,1.445783132530120696e-01,1.636363636363636631e-01,4.482758620689655249e-01
0.000000000000000000e+00,2.133333333333333470e-01,7.692307692307692735e-02,5.769230769230768718e-01,7.500000000000000000e-01,1.742424242424242542e-01,1.566265060240963625e-01,1.681818181818181823e-01,4.310344827586206629e-01
0.000000000000000000e+00,2.133333333333333470e-01,7.692307692307692735e-02,5.769230769230768718e-01,7.500000000000000000e-01,1.893939393939393367e-01,1.807228915662650315e-01,1.863636363636363424e-01,3.965517241379310498e-01
1.333333333333333315e-01,1.466666666666666674e-01,7.692307692307692735e-02,5.769230769230768718e-01,7.500000000000000000e-01,1.666666666666666297e-01,1.626506024096385505e-01,1.636363636363636631e-01,4.482758620689655249e-01
1.333333333333333315e-01,1.466666666666666674e-01,7.692307692307692735e-02,9.615384615384615641e-01,7.500000000000000000e-01,1.704545454545454142e-01,1.566265060240963625e-01,1.681818181818181823e-01,4.310344827586206629e-01
1.333333333333333315e-01,2.133333333333333470e-01,7.692307692307692735e-02,5.769230769230768718e-01,7.500000000000000000e-01,1.818181818181817955e-01,1.686746987951807109e-01,1.772727272727272763e-01,4.137931034482758563e-01
1.333333333333333315e-01,2.133333333333333470e-01,7.692307692307692735e-02,9.615384615384615641e-01,7.500000000000000000e-01,1.893939393939393367e-01,1.566265060240963625e-01,1.818181818181818232e-01,4.137931034482758563e-01
1.333333333333333315e-01,2.133333333333333470e-01,7.692307692307692735e-02,5.769230769230768718e-01,7.500000000000000000e-01,2.121212121212121271e-01,2.048192771084337283e-01,2.090909090909090773e-01,3.620689655172413812e-01
1.333333333333333315e-01,2.133333333333333470e-01,7.692307692307692735e-02,5.769230769230768718e-01,7.500000000000000000e-01,1.856060606060605800e-01,1.626506024096385505e-01,1.772727272727272763e-01,4.137931034482758563e-01
1.333333333333333315e-01,2.133333333333333470e-01,7.692307692307692735e-02,5.769230769230768718e-01,7.500000000000000000e-01,2.196969696969696684e-01,2.108433734939758886e-01,2.181818181818182267e-01,3.620689655172413812e-01
8.666666666666666963e-01,1.466666666666666674e-01,7.692307692307692735e-02,5.769230769230768718e-01,1.000000000000000000e+00,1.818181818181817955e-01,1.566265060240963625e-01,1.727272727272727570e-01,4.310344827586206629e-01
8.666666666666666963e-01,1.466666666666666674e-01,7.692307692307692735e-02,9.615384615384615641e-01,1.000000000000000000e+00,1.818181818181817955e-01,1.807228915662650315e-01,1.818181818181818232e-01,4.137931034482758563e-01
6.666666666666666297e-01,1.466666666666666674e-01,7.692307692307692735e-02,3.461538461538461453e-01,1.000000000000000000e+00,2.083333333333332871e-01,1.686746987951807109e-01,1.954545454545454919e-01,3.965517241379310498e-01
6.666666666666666297e-01,1.466666666666666674e-01,7.692307692307692735e-02,3.461538461538461453e-01,1.000000000000000000e+00,2.045454545454545026e-01,1.867469879518071918e-01,2.000000000000000111e-01,3.793103448275861878e-01
5.999999999999999778e-01,1.466666666666666674e-01,7.692307692307692735e-02,3.461538461538461453e-01,1.000000000000000000e+00,1.969696969696969613e-01,1.686746987951807109e-01,1.909090909090909449e-01,3.965517241379310498e-01
5.999999999999999778e-01,1.466666666666666674e-01,7.692307692307692735e-02,3.461538461538461453e-01,1.000000000000000000e+00,2.159090909090909116e-01,1.807228915662650315e-01,2.045454545454545581e-01,3.793103448275861878e-01
0.000000000000000000e+00,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.106060606060605522e-01,2.831325301204818401e-01,2.999999999999999889e-01,2.586206896551724310e-01
6.666666666666666297e-01,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.219696969696969613e-01,3.132530120481927249e-01,3.227272727272726960e-01,2.413793103448275967e-01
6.666666666666666297e-01,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.295454545454544748e-01,2.891566265060241392e-01,3.181818181818181768e-01,2.413793103448275967e-01
5.999999999999999778e-01,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.106060606060605522e-01,2.951807228915662717e-01,3.045454545454546191e-01,2.586206896551724310e-01
0.000000000000000000e+00,4.133333333333333304e-01,3.846153846153846367e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.409090909090908839e-01,2.831325301204818401e-01,3.227272727272726960e-01,2.413793103448275967e-01
0.000000000000000000e+00,4.133333333333333304e-01,3.846153846153846367e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.409090909090908839e-01,2.831325301204818401e-01,3.227272727272726960e-01,2.413793103448275967e-01
6.666666666666666297e-01,4.133333333333333304e-01,3.846153846153846367e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.674242424242423755e-01,3.433734939759035543e-01,3.590909090909091272e-01,2.241379310344827624e-01
6.666666666666666297e-01,4.133333333333333304e-01,3.846153846153846367e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.674242424242423755e-01,3.132530120481927249e-01,3.500000000000000333e-01,2.241379310344827624e-01
2.000000000000000111e-01,1.466666666666666674e-01,7.692307692307692735e-02,3.461538461538461453e-01,1.000000000000000000e+00,2.310606060606060497e-01,2.349397590361445853e-01,2.318181818181818121e-01,3.448275862068965747e-01
0.000000000000000000e+00,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.106060606060605522e-01,2.831325301204818401e-01,2.999999999999999889e-01,2.586206896551724310e-01
1.333333333333333315e-01,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,2.651515151515150825e-01,2.590361445783132543e-01,2.636363636363636687e-01,3.103448275862069061e-01
6.666666666666666297e-01,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.143939393939393923e-01,3.012048192771084043e-01,3.090909090909091383e-01,2.586206896551724310e-01
6.666666666666666297e-01,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.068181818181818232e-01,2.710843373493975750e-01,2.954545454545454697e-01,2.758620689655172376e-01
5.333333333333333259e-01,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,2.765151515151514916e-01,2.771084337349397075e-01,2.772727272727272818e-01,2.931034482758620441e-01
1.333333333333333315e-01,4.133333333333333304e-01,3.846153846153846367e-01,2.307692307692307820e-01,1.000000000000000000e+00,4.469696969696969613e-01,3.915662650602409478e-01,4.272727272727273040e-01,1.724137931034482873e-01
5.333333333333333259e-01,4.133333333333333304e-01,3.846153846153846367e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.939393939393938671e-01,3.855421686746987597e-01,3.909090909090908728e-01,1.896551724137930939e-01
8.000000000000000444e-01,4.133333333333333304e-01,3.846153846153846367e-01,2.307692307692307820e-01,1.000000000000000000e+00,5.265151515151516026e-01,6.987951807228914847e-01,5.863636363636364202e-01,1.034482758620689641e-01
5.333333333333333259e-01,1.466666666666666674e-01,7.692307692307692735e-02,3.461538461538461453e-01,1.000000000000000000e+00,2.462121212121211600e-01,2.590361445783132543e-01,2.500000000000000000e-01,3.103448275862069061e-01
7.333333333333332815e-01,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.143939393939393923e-01,3.373493975903614217e-01,3.227272727272726960e-01,2.413793103448275967e-01
7.333333333333332815e-01,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.181818181818181213e-01,3.433734939759035543e-01,3.272727272727273262e-01,2.413793103448275967e-01
7.333333333333332815e-01,4.133333333333333304e-01,3.846153846153846367e-01,2.307692307692307820e-01,1.000000000000000000e+00,4.090909090909090606e-01,4.156626506024096446e-01,4.136363636363636354e-01,1.724137931034482873e-01
7.333333333333332815e-01,4.133333333333333304e-01,3.846153846153846367e-01,2.307692307692307820e-01,1.000000000000000000e+00,4.090909090909090606e-01,4.156626506024096446e-01,4.136363636363636354e-01,1.724137931034482873e-01
8.000000000000000444e-01,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.712121212121212155e-01,3.975903614457830804e-01,3.772727272727273151e-01,2.068965517241379282e-01
8.000000000000000444e-01,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.749999999999998890e-01,4.156626506024096446e-01,3.863636363636363535e-01,1.896551724137930939e-01
8.000000000000000444e-01,5.066666666666667096e-01,3.846153846153846367e-01,1.538461538461538547e-01,1.000000000000000000e+00,5.113636363636363535e-01,5.662650602409637912e-01,5.318181818181818565e-01,1.206896551724137984e-01
8.000000000000000444e-01,5.066666666666667096e-01,3.846153846153846367e-01,1.538461538461538547e-01,1.000000000000000000e+00,4.924242424242423755e-01,5.301204819277108848e-01,5.045454545454545192e-01,1.379310344827586188e-01
8.000000000000000444e-01,5.066666666666667096e-01,3.846153846153846367e-01,1.538461538461538547e-01,1.000000000000000000e+00,5.151515151515151381e-01,5.542168674698794151e-01,5.272727272727272263e-01,1.206896551724137984e-01
0.000000000000000000e+00,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.106060606060605522e-01,3.493975903614457978e-01,3.227272727272726960e-01,2.413793103448275967e-01
0.000000000000000000e+00,4.133333333333333304e-01,3.846153846153846367e-01,2.307692307692307820e-01,1.000000000000000000e+00,4.280303030303030387e-01,4.518072289156626065e-01,4.363636363636363424e-01,1.724137931034482873e-01
0.000000000000000000e+00,4.133333333333333304e-01,3.846153846153846367e-01,2.307692307692307820e-01,1.000000000000000000e+00,4.318181818181817122e-01,4.518072289156626065e-01,4.363636363636363424e-01,1.724137931034482873e-01
8.666666666666666963e-01,4.133333333333333304e-01,3.846153846153846367e-01,3.461538461538461453e-01,1.000000000000000000e+00,4.204545454545454697e-01,4.457831325301204739e-01,4.272727272727273040e-01,1.724137931034482873e-01
8.666666666666666963e-01,4.133333333333333304e-01,3.846153846153846367e-01,3.461538461538461453e-01,1.000000000000000000e+00,4.166666666666666297e-01,4.457831325301204739e-01,4.272727272727273040e-01,1.724137931034482873e-01
8.666666666666666963e-01,4.133333333333333304e-01,3.846153846153846367e-01,3.461538461538461453e-01,1.000000000000000000e+00,4.431818181818181213e-01,4.698795180722891707e-01,4.500000000000000111e-01,1.551724137931034531e-01
6.666666666666666574e-02,4.133333333333333304e-01,3.846153846153846367e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.749999999999998890e-01,2.951807228915662717e-01,3.500000000000000333e-01,2.241379310344827624e-01
6.666666666666666297e-01,4.133333333333333304e-01,3.846153846153846367e-01,2.307692307692307820e-01,1.000000000000000000e+00,4.393939393939393923e-01,3.493975903614457978e-01,4.090909090909091161e-01,1.896551724137930939e-01
0.000000000000000000e+00,4.133333333333333304e-01,3.846153846153846367e-01,2.307692307692307820e-01,1.000000000000000000e+00,3.712121212121212155e-01,2.831325301204818401e-01,3.409090909090908839e-01,2.241379310344827624e-01
6.666666666666666574e-02,6.799999999999999378e-01,6.923076923076922906e-01,1.538461538461538547e-01,1.000000000000000000e+00,5.454545454545455252e-01,4.156626506024096446e-01,5.000000000000000000e-01,1.379310344827586188e-01
6.666666666666666297e-01,6.799999999999999378e-01,6.923076923076922906e-01,2.307692307692307820e-01,1.000000000000000000e+00,4.886363636363637020e-01,4.216867469879517771e-01,4.636363636363636798e-01,1.551724137931034531e-01
0.000000000000000000e+00,6.799999999999999378e-01,6.923076923076922906e-01,2.307692307692307820e-01,1.000000000000000000e+00,5.075757575757575690e-01,4.216867469879517771e-01,4.772727272727272929e-01,1.379310344827586188e-01
8.666666666666666963e-01,6.133333333333332860e-01,3.846153846153846367e-01,1.538461538461538547e-01,1.000000000000000000e+00,4.204545454545454697e-01,3.734939759036143836e-01,4.045454545454545414e-01,1.896551724137930939e-01
8.666666666666666963e-01,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,2.878787878787879007e-01,2.530120481927710108e-01,2.772727272727272818e-01,2.931034482758620441e-01
5.999999999999999778e-01,1.466666666666666674e-01,7.692307692307692735e-02,3.461538461538461453e-01,1.000000000000000000e+00,2.121212121212121271e-01,1.686746987951807109e-01,1.954545454545454919e-01,3.965517241379310498e-01
5.999999999999999778e-01,1.466666666666666674e-01,7.692307692307692735e-02,3.461538461538461453e-01,1.000000000000000000e+00,2.310606060606060497e-01,2.289156626506023695e-01,2.272727272727272652e-01,3.448275862068965747e-01
0.000000000000000000e+00,1.466666666666666674e-01,7.692307692307692735e-02,2.307692307692307820e-01,1.000000000000000000e+00,2.575757575757575690e-01,1.987951807228915402e-01,2.409090909090909338e-01,3.275862068965517127e-01
6.666666666666666297e-01,1.466666666666666674e-01,7.692307692307692735e-02,2.307692307692307820e-01,1.000000000000000000e+00,2.689393939393939226e-01,2.469879518072288782e-01,2.636363636363636687e-01,3.103448275862069061e-01
6.666666666666666297e-01,1.466666666666666674e-01,7.692307692307692735e-02,2.307692307692307820e-01,1.000000000000000000e+00,2.537878787878787845e-01,2.228915662650602370e-01,2.454545454545454808e-01,3.275862068965517127e-01
5.999999999999999778e-01,1.466666666666666674e-01,7.692307692307692735e-02,2.307692307692307820e-01,1.000000000000000000e+00,2.537878787878787845e-01,2.228915662650602370e-01,2.454545454545454808e-01,3.275862068965517127e-01
2.000000000000000111e-01,1.466666666666666674e-01,7.692307692307692735e-02,3.461538461538461453e-01,1.000000000000000000e+00,2.045454545454545026e-01,1.566265060240963625e-01,1.863636363636363424e-01,3.965517241379310498e-01
2.000000000000000111e-01,1.466666666666666674e-01,7.692307692307692735e-02,3.461538461538461453e-01,1.000000000000000000e+00,2.159090909090909116e-01,1.987951807228915402e-01,2.090909090909090773e-01,3.620689655172413812e-01
0.000000000000000000e+00,2.800000000000000266e-01,2.307692307692307820e-01,2.307692307692307820e-01,1.000000000000000000e+00,2.689393939393939226e-01,2.349397590361445853e-01,2.590909090909091494e-01,3.103448275862069061e-01
1.333333333333333315e-01,1.466666666666666674e-01,7.692307692307692735e-02,2.307692307692307820e-01,1.000000000000000000e+00,2.575757575757575690e-01,2.469879518072288782e-01,2.545454545454545192e-01,3.103448275862069061e-01
